-7.548918335337215790e-01,-6.538998723629918519e-01,-5.060717631331029809e-02,5.486844237829819804e+02,6.194804505893412028e-01,-6.855598992301067396e-01,-3.824337984580034044e-01,-1.627298360669323529e+03,2.153802312328553237e-01,-3.200457728444497940e-01,9.226005259728039531e-01,6.061714738681067729e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.436950973052350644e-01,-5.362916659620945437e-01,2.400894653913754687e-02,5.387729450667798119e+02,-4.495415345378535668e-03,-5.178126977950366083e-02,-9.986502579500731169e-01,-1.562480501017719234e+03,5.368097140477336993e-01,8.424481677940663937e-01,-4.609944127144467024e-02,6.345044161590001295e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.813540864855379020e-01,-4.442061874731996116e-04,1.922262504821711515e-01,6.079570643602936570e+02,-1.851863243138148762e-01,2.703504523122193248e-01,-9.447859400231132243e-01,-1.551840583472635899e+03,-5.154812323697086085e-02,-9.627660216460062204e-01,-2.653926295977511729e-01,5.971973689802698573e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.155012792316294307e-02,9.880642043709062516e-01,1.451840490770130165e-01,5.926534848056927558e+02,-3.966471113410233174e-01,1.131627192406414878e-01,-9.109710951261132950e-01,-1.564893344156246712e+03,-9.165271866969989523e-01,-1.045483592148184482e-01,3.860780873794013579e-01,6.530088907033544956e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.277342412427046492e-01,-8.890571570880230201e-01,1.631783452312122740e-01,5.972285215844746062e+02,4.872514806622051942e-01,7.472906816715914335e-02,-8.700601301749233407e-01,-1.589557486645561539e+03,7.613386821920431480e-01,4.516640931384950375e-01,4.651575246204992520e-01,5.936504254572523678e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.277342412427046492e-01,-8.890571570880230201e-01,1.631783452312122740e-01,5.546307975498591532e+02,4.872514806622051942e-01,7.472906816715914335e-02,-8.700601301749233407e-01,-1.624588778009621365e+03,7.613386821920431480e-01,4.516640931384950375e-01,4.651575246204992520e-01,5.517481079340636825e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.849245136622111207e-01,1.631118936587157009e-01,5.764965359876058487e-02,6.130994260818407611e+02,-3.069862816474215259e-02,1.631671837953790061e-01,-9.861222210785033360e-01,-1.608514413941767771e+03,-1.702533375776415503e-01,-9.730257617499128431e-01,-1.557009576748010216e-01,5.636126389529329117e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.870707161706655297e-01,-7.840090989357735296e-01,-2.017007214401028703e-01,6.735487233368808120e+02,1.440164636844254963e-02,-2.592314825247911680e-01,9.657092940003736414e-01,-1.604771363853602452e+03,-8.094112140085542029e-01,5.640357229959166441e-01,1.634793114790730750e-01,5.743257839008505243e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.870707161706655297e-01,-7.840090989357735296e-01,-2.017007214401028703e-01,6.369447300445990550e+02,1.440164636844254963e-02,-2.592314825247911680e-01,9.657092940003736414e-01,-1.602134140267475459e+03,-8.094112140085542029e-01,5.640357229959166441e-01,1.634793114790730750e-01,5.131421219290443787e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.870707161706655297e-01,-7.840090989357735296e-01,-2.017007214401028703e-01,6.690739386799278918e+02,1.440164636844254963e-02,-2.592314825247911680e-01,9.657092940003736414e-01,-1.606039229651981259e+03,-8.094112140085542029e-01,5.640357229959166441e-01,1.634793114790730750e-01,5.852100079950973850e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.870707161706655297e-01,-7.840090989357735296e-01,-2.017007214401028703e-01,7.406619098993822945e+02,1.440164636844254963e-02,-2.592314825247911680e-01,9.657092940003736414e-01,-1.593129058129603891e+03,-8.094112140085542029e-01,5.640357229959166441e-01,1.634793114790730750e-01,5.920279799972881847e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.870707161706655297e-01,-7.840090989357735296e-01,-2.017007214401028703e-01,6.825516650013481694e+02,1.440164636844254963e-02,-2.592314825247911680e-01,9.657092940003736414e-01,-1.594981477317335248e+03,-8.094112140085542029e-01,5.640357229959166441e-01,1.634793114790730750e-01,5.417045318723444325e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.870707161706655297e-01,-7.840090989357735296e-01,-2.017007214401028703e-01,7.159774616736998496e+02,1.440164636844254963e-02,-2.592314825247911680e-01,9.657092940003736414e-01,-1.599655029842819886e+03,-8.094112140085542029e-01,5.640357229959166441e-01,1.634793114790730750e-01,6.149830376498872511e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.870707161706655297e-01,-7.840090989357735296e-01,-2.017007214401028703e-01,7.504077358206041026e+02,1.440164636844254963e-02,-2.592314825247911680e-01,9.657092940003736414e-01,-1.600418457266684527e+03,-8.094112140085542029e-01,5.640357229959166441e-01,1.634793114790730750e-01,6.858183879930247713e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.893866508485402056e-01,9.380923834938318384e-01,-1.903786088700182011e-01,8.074456091476513393e+02,-2.225967300499173129e-01,1.274852860606910665e-01,9.665408306762383051e-01,-1.589360659821204990e+03,9.309750804716072636e-01,3.220807178791585401e-01,1.719247552825632352e-01,6.906597279114067760e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.893866508485402056e-01,9.380923834938318384e-01,-1.903786088700182011e-01,7.907067330281905697e+02,-2.225967300499173129e-01,1.274852860606910665e-01,9.665408306762383051e-01,-1.583155661968113918e+03,9.309750804716072636e-01,3.220807178791585401e-01,1.719247552825632352e-01,6.227503413585787939e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.893866508485402056e-01,9.380923834938318384e-01,-1.903786088700182011e-01,7.855923520059926659e+02,-2.225967300499173129e-01,1.274852860606910665e-01,9.665408306762383051e-01,-1.597067757629692323e+03,9.309750804716072636e-01,3.220807178791585401e-01,1.719247552825632352e-01,6.995028919121818944e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.893866508485402056e-01,9.380923834938318384e-01,-1.903786088700182011e-01,8.186072552119218244e+02,-2.225967300499173129e-01,1.274852860606910665e-01,9.665408306762383051e-01,-1.577693829847653433e+03,9.309750804716072636e-01,3.220807178791585401e-01,1.719247552825632352e-01,6.332438134463944834e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.893866508485402056e-01,9.380923834938318384e-01,-1.903786088700182011e-01,8.065197900036729379e+02,-2.225967300499173129e-01,1.274852860606910665e-01,9.665408306762383051e-01,-1.569131148436407784e+03,9.309750804716072636e-01,3.220807178791585401e-01,1.719247552825632352e-01,5.593478450075390356e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.893866508485402056e-01,9.380923834938318384e-01,-1.903786088700182011e-01,7.928551549647738739e+02,-2.225967300499173129e-01,1.274852860606910665e-01,9.665408306762383051e-01,-1.559755579526047768e+03,9.309750804716072636e-01,3.220807178791585401e-01,1.719247552825632352e-01,4.842548281401916483e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.938481185510095406e-01,4.452455798644611717e-01,-5.289147132474978502e-02,7.688157955251160729e+02,-4.368437181133521530e-01,8.913603373944605224e-01,1.210244989883728362e-01,-1.577720380845559703e+03,1.010296756031565518e-01,-8.507203547783291631e-02,9.912439831901507237e-01,5.533249366443567396e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.356833167450988364e-01,3.867286700311154957e-01,7.506593206437520704e-01,7.134147346074392999e+02,-4.405291170911063703e-01,-8.863917378495590471e-01,1.422884428387089784e-01,-1.558978069252586693e+03,7.204056778931887672e-01,-2.544670177793851851e-01,6.451905182998476374e-01,5.521004058743561700e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.561105000544062538e-01,4.364868681532688144e-01,2.766920473825198457e-01,6.960343985177987634e+02,1.546683165098593771e-01,-7.272590374047871453e-01,6.687106751072759980e-01,-1.612424193558666502e+03,4.931099533393157874e-01,-5.296962225663114365e-01,-6.901251674041487538e-01,5.824433629043026031e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.458722212407316532e-01,-9.536785858188205900e-01,2.631023710145125039e-01,6.429898130699810963e+02,-7.398941806952552547e-01,7.137138295844523694e-02,6.689280491334725909e-01,-1.604242889441250782e+03,-6.567217935335091239e-01,-2.922453223073437356e-01,-6.952104272521144601e-01,5.669941851635147714e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.784428441859201353e-01,4.481457760259690004e-01,4.395409592268093579e-01,6.530616930590003903e+02,5.111224585152102096e-01,4.604291673944248264e-02,8.582748651272366081e-01,-1.648531493214988814e+03,3.643962699889657930e-01,8.927782932260115434e-01,-2.648989074698490098e-01,5.277139764703489391e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.673829650962881166e-01,6.404265351996006883e-01,-3.132174232836461292e-02,6.900463865983875849e+02,-9.280869395825044887e-02,6.260858405114368141e-02,-9.937146052625186465e-01,-1.679789243420628964e+03,-6.344422012745909445e-01,7.654671799634411578e-01,1.074809845023877858e-01,4.875137956379896877e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.673829650962881166e-01,6.404265351996006883e-01,-3.132174232836461292e-02,7.617389034642407069e+02,-9.280869395825044887e-02,6.260858405114368141e-02,-9.937146052625186465e-01,-1.686016790739064390e+03,-6.344422012745909445e-01,7.654671799634411578e-01,1.074809845023877858e-01,4.582302168353173215e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.405835755940566978e-01,8.974219813162097603e-01,-2.286933023483758709e-02,6.924329936010364008e+02,2.428480308578276070e-01,-9.462064483202510534e-02,9.654397694815236575e-01,-1.681263389675592180e+03,8.642441970140429808e-01,-4.309126042110562604e-01,-2.596249243369175841e-01,4.865134922438624017e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.242706662420318242e-01,5.609953209240250427e-01,7.658096051506010915e-02,7.083756460035848477e+02,-1.564482643738161205e-01,-9.567321711864633371e-02,-9.830425569113173667e-01,-1.668860230398282965e+03,-5.441553866543407114e-01,-8.222766840987095760e-01,1.666266611020434663e-01,5.430817262215256278e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.191934459829816051e-01,-5.448547492749157284e-01,-1.790501330624819087e-01,7.603276024754255786e+02,3.410893448157195085e-01,7.138276141057221524e-01,-6.116455732215716479e-01,-1.655899949599615184e+03,4.610687284931771490e-01,4.399860413978965989e-01,7.706080218309271368e-01,5.971260891587592141e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.191934459829816051e-01,-5.448547492749157284e-01,-1.790501330624819087e-01,7.037707983061874302e+02,3.410893448157195085e-01,7.138276141057221524e-01,-6.116455732215716479e-01,-1.689352364096420843e+03,4.610687284931771490e-01,4.399860413978965989e-01,7.706080218309271368e-01,5.585100878458813440e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.857608024719258788e-01,7.665413821355874201e-03,1.679893371961780069e-01,7.641178986048099659e+02,1.126736820028774316e-01,7.716712749087923928e-01,6.259633870290799429e-01,-1.660912587394242564e+03,-1.248329582513241082e-01,6.359797487875971100e-01,-7.615479725737490657e-01,5.905950424176528486e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.857608024719258788e-01,7.665413821355874201e-03,1.679893371961780069e-01,8.369214218226724142e+02,1.126736820028774316e-01,7.716712749087923928e-01,6.259633870290799429e-01,-1.679408177071533373e+03,-1.248329582513241082e-01,6.359797487875971100e-01,-7.615479725737490657e-01,5.884511803851647755e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.857608024719258788e-01,7.665413821355874201e-03,1.679893371961780069e-01,7.589387961489705958e+02,1.126736820028774316e-01,7.716712749087923928e-01,6.259633870290799429e-01,-1.661016846368927872e+03,-1.248329582513241082e-01,6.359797487875971100e-01,-7.615479725737490657e-01,5.859522165037369632e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.857608024719258788e-01,7.665413821355874201e-03,1.679893371961780069e-01,6.975369235346064443e+02,1.126736820028774316e-01,7.716712749087923928e-01,6.259633870290799429e-01,-1.698285260270020444e+03,-1.248329582513241082e-01,6.359797487875971100e-01,-7.615479725737490657e-01,5.528104542405448001e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.857608024719258788e-01,7.665413821355874201e-03,1.679893371961780069e-01,6.457781969983750514e+02,1.126736820028774316e-01,7.716712749087923928e-01,6.259633870290799429e-01,-1.737537001121592766e+03,-1.248329582513241082e-01,6.359797487875971100e-01,-7.615479725737490657e-01,5.198968669509330311e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.857608024719258788e-01,7.665413821355874201e-03,1.679893371961780069e-01,6.328021112283024650e+02,1.126736820028774316e-01,7.716712749087923928e-01,6.259633870290799429e-01,-1.680485896935573237e+03,-1.248329582513241082e-01,6.359797487875971100e-01,-7.615479725737490657e-01,5.654619724359801012e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.113717003733004057e-02,9.953475402382629955e-01,9.120213433206618425e-02,6.049087022763307004e+02,6.975575548487732425e-01,-8.698943959920475699e-02,7.112299941540238812e-01,-1.724878837055088297e+03,7.158558938835605234e-01,4.147158833412634138e-02,-6.970214915238711617e-01,5.350994002830826730e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.113717003733004057e-02,9.953475402382629955e-01,9.120213433206618425e-02,5.477664671230969589e+02,6.975575548487732425e-01,-8.698943959920475699e-02,7.112299941540238812e-01,-1.688357309998727260e+03,7.158558938835605234e-01,4.147158833412634138e-02,-6.970214915238711617e-01,5.783444256498440836e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.697685698031732360e-02,9.969684941653483845e-01,1.150490913654208906e-02,4.900001105405459043e+02,-6.703280225532886050e-01,6.029278995124009305e-02,-7.396128097366956311e-01,-1.670365753847942415e+03,-7.380658902418796297e-01,4.921978146490689487e-02,6.729374861506848271e-01,6.076802034601190599e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.697685698031732360e-02,9.969684941653483845e-01,1.150490913654208906e-02,4.348885468805576693e+02,-6.703280225532886050e-01,6.029278995124009305e-02,-7.396128097366956311e-01,-1.689735357545194347e+03,-7.380658902418796297e-01,4.921978146490689487e-02,6.729374861506848271e-01,5.728738876967464648e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.697685698031732360e-02,9.969684941653483845e-01,1.150490913654208906e-02,3.790272582285509770e+02,-6.703280225532886050e-01,6.029278995124009305e-02,-7.396128097366956311e-01,-1.720794364561349312e+03,-7.380658902418796297e-01,4.921978146490689487e-02,6.729374861506848271e-01,5.250662395352273961e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.697685698031732360e-02,9.969684941653483845e-01,1.150490913654208906e-02,3.227936278264979819e+02,-6.703280225532886050e-01,6.029278995124009305e-02,-7.396128097366956311e-01,-1.735257302288731580e+03,-7.380658902418796297e-01,4.921978146490689487e-02,6.729374861506848271e-01,4.957274563958518456e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.697685698031732360e-02,9.969684941653483845e-01,1.150490913654208906e-02,2.591776761050629716e+02,-6.703280225532886050e-01,6.029278995124009305e-02,-7.396128097366956311e-01,-1.747711348685822259e+03,-7.380658902418796297e-01,4.921978146490689487e-02,6.729374861506848271e-01,4.680756770314299047e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.697685698031732360e-02,9.969684941653483845e-01,1.150490913654208906e-02,1.965223304685110008e+02,-6.703280225532886050e-01,6.029278995124009305e-02,-7.396128097366956311e-01,-1.768890708900404206e+03,-7.380658902418796297e-01,4.921978146490689487e-02,6.729374861506848271e-01,4.293492872893728531e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.418632630408419137e-01,-3.666530036862525321e-01,-3.960251059088703007e-01,1.455358110317644673e+02,-5.093836855323407020e-01,-7.822661680585742960e-01,-3.585939289736601032e-01,-1.805608390185089775e+03,-1.783192347116653587e-01,5.036163041534600371e-01,-8.453292225773676449e-01,3.806981259287633748e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.054345962501571629e-02,9.263387594450482876e-01,3.761364847311156612e-01,2.162333631443423769e+02,-8.002480509163585332e-01,-2.102842802438674719e-01,5.615920648480448030e-01,-1.793987313676798294e+03,5.993202192338692447e-01,-3.125411571812155564e-01,7.369817407233925088e-01,3.551520562691003988e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.065131510693215100e-01,4.176426707624391610e-01,-6.175162581092314557e-02,2.702766563632501970e+02,-4.191168996946496583e-01,-8.726476633220024981e-01,2.506589542791685665e-01,-1.839612220209721954e+03,5.079972671296672376e-02,2.531059980770086759e-01,9.661086933723870285e-01,3.608286034729180756e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.867018076346675048e-02,-9.977031351852975183e-01,3.393107014586855402e-02,2.103176228249334940e+02,-8.281893917320224396e-01,-6.762440463986769956e-02,-5.563563157364143086e-01,-1.801748520234348462e+03,5.573728562128594799e-01,4.541525277856684958e-03,-8.302552588373444120e-01,3.330912358860315976e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.867018076346675048e-02,-9.977031351852975183e-01,3.393107014586855402e-02,2.881730577202678774e+02,-8.281893917320224396e-01,-6.762440463986769956e-02,-5.563563157364143086e-01,-1.807829511180757663e+03,5.573728562128594799e-01,4.541525277856684958e-03,-8.302552588373444120e-01,3.548876921984284536e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.699316842033041564e-01,5.693981338610466514e-01,2.880899639061563211e-01,3.577060420630637623e+02,5.564860707472475410e-01,-3.781575221549376420e-01,-7.398132225133582374e-01,-1.771935548046539679e+03,-3.123061585404584006e-01,7.299230554141299399e-01,-6.080184125531403749e-01,3.412145786960040823e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.462064916621284627e-01,-8.408636397848422428e-01,-4.820116213284522111e-01,2.851791380971010312e+02,5.376993546150611314e-01,-5.322718302561679771e-01,6.538880664019968147e-01,-1.762527475791136567e+03,-8.063917047076751832e-01,-9.818441853177237166e-02,5.831819204500188203e-01,3.166564695860652137e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.804831494454169016e-01,-7.508783881957184145e-03,8.142404255862139006e-01,3.564205029252040049e+02,8.110153217299108652e-01,-8.405699615876861819e-02,-5.789579925390443416e-01,-1.760476863910532757e+03,7.278954549826786857e-02,9.964367480862745818e-01,-4.270606845615954744e-02,3.516406497637021857e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.496761356418778499e-01,2.856969577218029799e-01,-9.252263810837854097e-01,3.322909588808466879e+02,-7.874145135925069150e-01,4.962227865879637045e-01,3.657125332925454941e-01,-1.764511694806594960e+03,5.636006547365499664e-01,8.198457244281042167e-01,1.010691271077740760e-01,2.926846192284671702e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.526872095814459179e-02,3.539218024506317062e-01,9.336432115380924879e-01,3.360444158806144515e+02,-7.751109892370224019e-02,9.307301152310177850e-01,-3.574046876874172329e-01,-1.778120806353440003e+03,-9.954626174056535604e-01,-9.212076333068545952e-02,-2.400962190446601779e-02,2.306494580827886693e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.447175135721688488e-02,-8.952072687694261066e-02,-9.949941250283370620e-01,3.496788272986389643e+02,7.909602261707322501e-01,-6.115551140709064581e-01,1.966866501565571815e-02,-1.740150353627461982e+03,-6.102528030343497001e-01,-7.861263482502536259e-01,9.800617240685625953e-02,3.008362730051488256e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.482114133813363377e-01,-1.412343021171224011e-01,9.788213321821106483e-01,3.437385097750311616e+02,3.937163612960591919e-01,-8.995092638492576675e-01,-1.894049258762499632e-01,-1.760847666171738183e+03,9.072094840224373957e-01,4.134483306525761903e-01,-7.771354888545156658e-02,2.340699408591333395e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.482114133813363377e-01,-1.412343021171224011e-01,9.788213321821106483e-01,3.287742712829609104e+02,3.937163612960591919e-01,-8.995092638492576675e-01,-1.894049258762499632e-01,-1.838536361027236580e+03,9.072094840224373957e-01,4.134483306525761903e-01,-7.771354888545156658e-02,2.276779984421696383e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.873357845337736693e-02,6.038106105351301878e-01,7.941618900618940824e-01,3.265663667488228157e+02,-4.495112860999809778e-01,-7.294016500675628567e-01,5.156702661253005360e-01,-1.887156353384916201e+03,8.906294802147017853e-01,-3.215432694122422053e-01,3.215535080315788941e-01,2.903145609332562458e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.018484393276431921e-01,6.134848336579077355e-01,6.798225723963224887e-01,3.644942092438593022e+02,-7.447784816223718130e-01,-6.508910480571478141e-01,1.471346503986175336e-01,-1.951336973828235614e+03,5.327546753843686034e-01,-4.471937145432114402e-01,7.184689462296119933e-01,3.030336534899125240e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.957273857554961694e-01,-7.634498499354440693e-01,-6.154996666317141818e-01,3.976566440078189544e+02,3.014584169597214758e-01,-6.440896178654770265e-01,7.030462723138714010e-01,-2.019776073794456352e+03,-9.331765391958757316e-01,-4.794225087554022935e-02,3.562168141671772648e-01,2.893232901616374306e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.467664627559519985e-01,-6.201727342284498595e-02,-3.158977395934208787e-01,3.367975353200755535e+02,-1.969380166470121596e-01,-6.646671080280390775e-01,7.207184484797001245e-01,-2.058407189364417718e+03,-2.546625398554487885e-01,7.445628652939912939e-01,6.170736634551219346e-01,2.630136815303799835e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.370157600405698561e-01,-8.007272553502274848e-01,-4.097039273527914860e-01,2.837045687544975863e+02,1.319485605567417008e-01,5.076452077464770340e-01,-8.514033223999064592e-01,-2.111920881875301347e+03,8.897259347792682016e-01,3.180198084507451228e-01,3.275021518393130271e-01,2.934815226819433178e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.470207607586514698e-01,-8.349533709236945933e-01,6.021618642203284411e-02,2.592477060216220366e+02,8.933682768548060343e-03,6.610397382561515600e-02,9.977735391876184634e-01,-2.070254785930206708e+03,-8.370743730985975573e-01,5.463424982163904708e-01,-2.869814070800562680e-02,3.560301766119082458e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.129346318333709798e-01,-9.658042428682032943e-02,3.965197038052827860e-01,1.874520511608350830e+02,3.801147358738792281e-01,-1.524440571773759967e-01,-9.122912184006800596e-01,-2.068442833274772966e+03,1.485563737329735901e-01,9.835851045828604144e-01,-1.024631909385057132e-01,3.848340312153798664e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.129346318333709798e-01,-9.658042428682032943e-02,3.965197038052827860e-01,1.925397934235510320e+02,3.801147358738792281e-01,-1.524440571773759967e-01,-9.122912184006800596e-01,-2.078245480003224202e+03,1.485563737329735901e-01,9.835851045828604144e-01,-1.024631909385057132e-01,4.595529704819480230e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.624021679719529460e-02,-4.606951959972070965e-01,8.868210140807833985e-01,1.962663793263757555e+02,6.667591700970332269e-02,8.865391588342410589e-01,4.578254040429883820e-01,-2.082292703720640475e+03,-9.971199636119592036e-01,4.254129993483173749e-02,6.284584588721353615e-02,5.364860379194594771e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.415787283783957573e-01,9.303943154519288550e-01,1.330260945906593661e-01,1.607074478180587676e+02,-6.815354455140737455e-01,1.477406976167216224e-01,7.167173152772953193e-01,-2.011149069856918459e+03,6.471741457096016337e-01,-3.354784955369196076e-01,6.845638187894794724e-01,5.304547930385789414e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.606862661227838385e-01,-9.469707573418835178e-01,-1.878693320933283450e-01,1.903117804719061610e+02,-5.226795549469100965e-01,3.020466062030945364e-01,-7.972301538255428532e-01,-2.065441414977037311e+03,8.116980278057778220e-01,-1.096294706476301783e-01,-5.737035649679076421e-01,5.803157752374740994e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.574678523818999754e-01,9.789387054496231366e-01,-1.299553707047905737e-01,1.127610541921645932e+02,7.770840764282744839e-01,4.162924987578454916e-02,-6.280200004962973592e-01,-2.056405050750457576e+03,-6.093811685532558586e-01,-1.998805527529815274e-01,-7.672746869500808309e-01,5.895598066607984720e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.574678523818999754e-01,9.789387054496231366e-01,-1.299553707047905737e-01,6.353575980209509311e+01,7.770840764282744839e-01,4.162924987578454916e-02,-6.280200004962973592e-01,-2.002006540061398937e+03,-6.093811685532558586e-01,-1.998805527529815274e-01,-7.672746869500808309e-01,5.678975046631197756e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
